4.10387	0.280329	0.0713062	0.34278	0.497345	0.173187	0.37825	0.467718	1.5411	0.699958	0.791066	3.10141	1.1294	2.23015	0.767529	0	7.44261	0.205612	1.38609	0.046984	2.68892	0.874762	9.48309	0.46421	29.1419	0.0517639
0.91483	12.5343	0.422316	0.214161	0.104398	5.33535	67.5503	14.5086	9.48459	36.2076	0.303823	0.626483	23.0822	22.9772	11.3748	1.76347	2.03501	0.18661	30.4201	61.9779	11.7268	28.0389	0.346622	0.459129	0.365446	0.147819
2.9688	0.614391	3.29583	15.2933	0.179888	7.76243	3.08334	11.5463	0.133709	20.77	0.720561	31.3687	1.38092	12.9743	0	0	63.2891	0	3.02768	0.135769	9.3204	1.00033	2.96873	0.293274	43.4861	0.131141
0.0395412	0	0	0	0	0.284036	0	0	0.0250772	0	0	0	0.0198725	0.0101286	0	0.0118963	0	0	1.86833	0	0.0275893	0	0	0	0	0.00541168
1.44519	0.0464974	21.1203	0	0.0375212	107.773	2.3068	2.86259	0.294046	100.624	0.114874	0	1.8288	51.4906	0.67723	33.2663	0.642509	0.143776	243.077	0.195921	75.0111	10.1865	8.58263	1.19063	0.834951	0.280635
0.148868	0.0240324	0	0.04506	0.00370512	0	0	0.0847716	0.0516355	0	0.127985	0	0.0727853	0	0	0	0	0	0	0	0	0	0	0	0	0
29.7216	22.2611	36.5586	40.4611	15.4313	32.9832	18.4989	57.8807	29.2539	116.91	90.6407	36.328	10.4933	24.1457	12.7002	14.3188	46.1722	8.5055	11.3295	7.77672	27.8062	27.5291	7.22503	24.602	44.2079	26.7022
2.89736	5.79387	9.69204	6.0326	14.6276	11.7407	3.84842	12.7946	4.82564	3.81113	4.42125	5.0092	18.798	2.10339	1.5036	1.90131	0.800468	1.59121	2.09607	1.94047	1.27067	1.57138	2.20498	2.32532	0.473519	3.65065
0.553764	4.92101	8.6342	0.76151	2.37454	4.8556	0.163169	3.75532	5.63839	1.80355	0.491384	21.0574	2.88608	0.433787	0.42424	7.36866	41.0087	0.0749522	9.69403	0.0514438	10.6044	5.16386	2.38511	0.0144541	25.1408	3.69135
6.93741	12.5205	14.4857	8.64599	3.57223	29.1656	8.90284	23.5775	5.26684	11.5589	24.2486	14.0758	11.4883	153.258	139.383	22.7409	25.6925	15.3641	71.7837	32.267	74.0627	54.2378	8.6049	24.7195	33.9198	24.3893
3.93626	1.24172	3.42856	0.755188	2.68837	1.15299	27.8589	2.46156	4.22454	42.696	0.881339	1.90759	0.390628	1.49028	0.0874425	0.981965	2.10673	0	3.94626	25.7324	0.0247303	5.40714	70.6756	0.0668066	0.101248	0.00971879
0	0	0	0	0	0	0	0	0	0	0	0	0.598769	0	0	0	0	0	0	0	0	0	0	0	0	0.0819886
50.0005	99.473	24.3762	33.5024	41.6136	27.6387	41.949	35.5532	88.744	60.5758	26.1589	16.4098	78.3191	18.4182	7.76219	8.88543	11.3446	3.44038	10.124	8.16748	16.2898	13.4123	17.4064	85.7114	17.9749	15.5528
54.1918	57.997	86.7456	76.4088	35.248	75.7172	54.301	307.639	37.0424	35.8301	76.6191	69.0753	53.2779	51.8886	94.5053	110.609	55.4098	59.5259	144.39	133.98	184.065	67.5259	10.3021	32.1483	67.8711	16.1013
58.164	170.54	16.9718	45.1882	42.1759	34.5322	27.5926	31.0863	24.8719	23.2895	13.289	89.6593	15.6989	8.66632	11.138	8.59922	21.7322	4.00512	22.3664	47.6679	12.2674	2.3853	4.0321	7.96364	5.38555	10.5352
1.83618	6.44334	0.257979	13.7499	32.7409	166.809	87.697	29.6053	59.2876	104.823	6.5659	3.01304	12.663	18.1216	30.6799	0.15585	149.767	0.947956	4.81384	66.3543	4.32459	1.56077	1.05039	0.0873081	5.12647	1.02799
0	0	0	0	0	0	0	0	0	0	0	0	0.85977	0	0	0	0	0	0	0	0	0	0	0	0	0
12.0897	1.00533	0.381698	1.69206	0.431981	9.87006	92.6186	0.828342	0.676306	0.150001	1.24929	0.0343959	0.633004	2.21132	0.236796	0.0350788	0.0240399	0.35969	20.5485	32.4889	0.22359	0.042571	0.130895	0	2.18522	0.119737
30.6473	12.5874	8.85407	1.49739	2.41512	2.665	0.462223	1.12829	4.08113	5.54978	0.823911	2.17118	8.04512	2.19135	1.48926	0.97646	1.94194	0.112185	0.815706	1.51399	3.17997	0.639355	2.53051	2.20996	0.521505	0.35264
4.94455	5.51555	2.15234	5.90348	31.0424	10.9838	1.40841	5.6427	13.8556	20.5158	7.39912	17.5167	11.6617	8.40214	4.84313	3.24291	12.1858	35.8249	61.2949	0.0571243	15.2466	3.54856	2.23472	13.8277	3.99048	2.41094
0.0946073	1.01688	0.000927065	0.680088	0.0895373	0.261044	0.221406	0.284758	2.34287	0.902226	0.170134	0.0662228	2.60116	0	0	0	0	0.0379004	31.0221	77.0727	2.16539	0	0	0	0	0
13.7658	8.10722	5.87914	2.45823	11.4572	13.0589	15.141	8.52352	13.5474	1.16356	1.90977	0.010213	3.93281	22.3623	3.77638	0.455227	0.433565	0.745822	6.33967	11.5934	1.67348	1.62208	0.544279	0.0793718	0.296545	0.856402
4.2629	5.19886	8.3595	2.51889	2.35455	2.72975	0.824217	4.48543	3.42527	1.82766	12.1778	2.11104	5.0887	4.05477	3.40666	4.65819	4.3685	1.2277	1.22771	1.87664	1.8981	3.85842	0.732853	5.80204	4.33163	1.22641
1.32221	9.58523	14.646	4.93076	2.65202	11.2964	1.4387	9.45949	3.68788	6.55526	17.877	2.93759	11.8777	16.415	11.5177	8.98717	21.7387	3.02949	22.0798	6.13018	20.488	24.0827	3.66967	8.26702	10.8899	17.6464
0.254949	0.156572	0.696409	0.148085	0.0058007	0	0.00642922	0.121207	0.062449	0.0391234	0.200195	0.225165	0.853995	0.124021	0.148709	0.0312188	0.805313	0.012554	0.100193	0.0344708	1.24307	0.395323	0.259618	13.9047	0.670155	0.104132
0.812624	2.01397	0.425197	0.0657278	0.0997047	0.0363968	0.0295	0.0785368	0.443471	0.168822	0.00866538	0.0156926	1.58539	0.237583	0.251007	0.204502	0.0382105	0.0448257	0	0.0307723	0.323142	0.0300867	0.832056	1.83197	0.0399392	0.0423091
4.83556	3.71904	5.47005	3.43204	4.47282	1.93669	1.35244	3.60702	2.40335	4.4399	4.16343	1.79024	3.78145	7.30692	14.7312	13.3803	6.35716	23.0872	7.74396	4.87006	11.6255	15.7491	2.26136	7.3891	4.91331	2.47705
20.8112	20.1154	1.09453	2.99646	4.76833	1.5001	1.87573	3.39477	8.11734	9.97492	3.54616	1.2778	6.81036	1.76366	0.832125	1.09975	1.5086	0.410606	0.75829	0.887981	3.69882	0.848383	8.76302	18.8006	1.21968	1.24026
9.82645	22.6176	0	6.34523	10.3044	1.82006	5.4201	6.25779	25.2353	38.2189	0.639312	0.101113	7.61451	0.721995	0.228038	0.0819622	0.0494613	0	0.0610093	0.351317	0	0.0997724	8.80744	5.93921	0	0.0560558
6.01393	19.1175	56.9477	13.5796	10.9035	46.9047	4.43285	36.8099	29.4717	16.0468	34.0212	20.277	7.34001	4.05465	7.49215	61.0491	7.34288	17.4651	13.2382	2.23743	34.6176	9.51054	0.701888	25.1099	6.39004	2.96251
9.00472	42.7022	13.7676	22.325	30.7942	38.611	19.5362	16.4124	25.4191	27.0127	28.8471	13.2935	37.7624	6.35636	9.0639	5.41655	5.25659	6.21406	14.4491	10.4278	8.04576	5.08565	3.16167	12.9439	5.17063	5.18911
2.85579	3.70634	7.8998	3.42097	3.64984	7.70882	19.2372	1.87091	6.90033	10.8816	3.83027	6.26038	13.9742	3.78559	1.35621	0.646064	1.03786	1.62898	7.01295	17.0798	1.76245	0.285045	7.01911	7.38128	1.02211	1.72562
0	0	0	0	0	0	0	0	0	0	0	0.232095	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.77428	0.991315	0.169554	2.21549	4.6288	3.11845	3.84933	2.91678	0.864036	3.15511	2.6371	2.61442	1.97201	2.77801	1.97828	1.05298	1.37421	1.1725	1.47212	1.45783	1.82993	0.983343	4.22677	3.31478	0.928194	0.341065
4.43923	11.5529	5.16949	7.36967	6.73137	16.7776	8.18757	15.1736	3.54115	12.9642	7.38855	31.107	3.9367	12.3013	37.1749	6.42357	5.83729	7.03423	29.1343	38.6306	9.73366	5.78955	3.42217	0.476578	13.6785	2.40262
6.64097	11.9446	5.14088	3.77625	3.24282	3.88455	1.98112	9.24482	4.6493	4.10626	7.66282	2.89959	14.3182	4.8916	5.01766	5.24064	3.53501	1.85259	3.82445	4.00407	6.84278	9.96463	1.07674	8.36609	3.62598	13.4046
3.96237	5.34832	14.5208	3.97439	1.54823	1.68049	4.21924	5.28925	4.38092	3.06669	6.4653	6.31689	3.23371	1.45116	1.17198	1.44613	1.79428	0.251802	0.892719	0.473095	1.76609	8.55347	0.7426	4.36981	3.09908	19.6032
5.36532	2.4459	0.592246	9.38515	1.43366	2.1645	6.03669	5.78476	2.04572	21.5706	19.1331	6.18684	2.0092	1.03921	0.381267	1.29139	1.06398	0.311523	0.988061	0.762342	0.426744	1.40671	0.364298	2.58825	0.555823	3.36385
12.7686	21.7962	56.9467	49.4648	34.8803	19.7941	12.0147	27.7769	22.3618	9.03483	27.3324	28.5047	32.674	23.4657	39.7761	41.9483	40.4158	38.2312	33.5841	31.0547	53.6112	62.2477	5.26933	16.7053	37.7345	14.0113
48.5766	33.2779	19.4436	24.1589	32.0351	10.1366	19.1793	15.632	29.4681	49.6419	27.7456	35.219	18.7642	5.14165	2.59458	1.81993	2.16632	1.40072	2.01738	3.9636	3.88821	2.11763	9.32379	14.1096	0.695724	7.38096
0.301817	0.0303801	0	1.10028	0.0247192	0.0343097	0.0130563	3.20703	0.172228	0.0417633	0.974733	0.134385	0.418329	0.343223	0.0369238	0.0154994	0.456653	0.0933586	0.0542798	0.526048	1.38338	0.150437	0.115766	10.5253	0.288492	0.105793
12.4538	25.4358	10.6484	21.2671	10.6041	14.1383	9.44762	16.805	8.08371	30.0792	42.3139	27.8507	17.1207	20.7803	17.1139	13.7728	19.5987	10.6872	21.5689	9.74596	21.0465	29.806	4.14978	28.9292	16.176	165.598
11.1468	21.8963	25.4663	9.69176	5.26764	14.6623	12.3119	25.3746	22.0269	16.8359	9.5292	19.8601	8.72255	15.2309	20.3272	6.37994	13.4445	6.84618	12.3337	9.67107	13.5617	22.9451	8.43581	11.9413	7.76931	6.45911
19.1939	11.2244	0.475613	7.65705	3.0454	2.10765	3.72269	1.33512	12.2681	19.938	4.83063	0.0612398	5.16207	1.38043	0.81575	1.02964	0.431302	0.199807	0.392703	0.476907	0.34122	0.694147	8.62484	8.54146	0.131175	1.05951
1.03118	0.100001	4.81304	0.370084	1.54076	0.456934	4.01878	0.599835	1.01115	0.776206	0.0925236	0	4.55173	1.8349	0.780942	0.44273	0.0790988	1.26377	1.0397	2.42012	1.30385	1.79201	0.526895	4.78151	0.0683398	7.61442
13.6406	7.49343	14.1779	12.8675	25.2343	8.89226	11.7186	18.2551	11.9132	6.96703	21.3451	26.524	4.05555	50.0344	82.6856	15.8789	44.11	44.6743	41.424	48.7462	67.9737	53.3804	5.28412	13.9821	43.1853	42.3997
27.4163	21.2587	25.5845	35.223	14.3485	17.1771	10.4772	18.4719	24.9779	17.1499	50.0404	26.6957	21.5438	16.6924	9.4574	8.22098	12.7599	5.12391	9.07142	5.28409	14.1697	17.2563	6.93458	37.5643	8.02073	11.283
0.0680239	0.209726	0.444837	0.0829613	0.000894689	0.0660716	0.0387351	0.1912	0.364165	0.0768403	0.143228	0.110361	23.9151	0.409364	0	0.0176569	0.0363019	0.296997	0.976094	0.122036	0.170613	0.242859	0.131766	0	0.012643	8.19674
2.01122	0.608401	0.0209156	7.95261e-20	0.1363	0.0231418	0.011465	0.16693	1.17708	0	0.106714	0	0.298951	0.84246	0.255902	0.503844	0.248822	0.155449	0.13429	0.162716	2.24749	0.265586	1.81364	29.4122	0.257256	0.303123
12.6343	11.2231	0.365478	1.48422	4.28813	1.0349	0.520223	1.89465	8.99781	2.03537	1.15351	0.291172	3.38255	1.50677	1.44607	0.423136	0.695931	0.168792	0.89653	0.345168	1.60515	1.39842	4.85064	3.60054	0.362133	0.409832
36.5078	57.1407	5.41308	18.0362	63.6012	12.6403	14.5727	7.83137	80.7619	47.0528	9.28306	5.26431	41.4732	19.2232	6.00817	8.93687	7.4899	3.51495	5.90755	6.2201	16.2467	9.20941	48.0475	39.4664	2.13742	39.6938
4.81922	6.78333	7.0343	8.01677	4.57901	4.83316	2.5114	12.9214	7.36016	7.23501	9.55967	5.70321	4.4991	4.45378	6.53628	3.69254	5.1872	1.34474	3.41336	3.11254	9.6993	7.69155	3.11253	10.7469	4.42572	3.26903
18.5356	8.55649	2.7348	20.3762	14.4526	7.07469	0.554558	13.0779	32.835	5.56443	2.31839	1.06154	8.4772	11.7717	4.01414	0.343081	5.1485	0.546347	4.9164	0.170514	12.2833	10.3163	4.28578	9.20401	1.36938	0.408729
0.547432	0.172596	0	0.00772484	0	0	0	0	0.166525	0.0214053	0	0	0.144075	0.528139	0	0.116007	0	0	0	0	0	0.00669801	0.0206978	0.00481689	0	0
0.0186405	0	0.0245851	0.0944615	0.0776727	0.0751746	0	0.0106905	0.027642	0.000732875	0	1.21169	3.27805	0.492521	3.01728	0.0548278	62.2542	0.130917	0.402562	0.0151257	0.200549	0.147877	0.746362	0.221053	13.7463	0.840519
4.44424	2.46391	1.13929	2.09462	8.91231	0.810988	2.96266	1.86929	4.88659	0.89378	4.14598	0.0361233	1.27911	3.71641	1.70263	0.161377	0.294381	1.17452	0.537494	0.372728	0.719486	0.439855	9.82598	2.91563	0.177696	0.110003
0	0	0	0.00417978	0.00171884	0	0.0038033	0	0.0158251	0	0	0.0330968	2.16514	1.47611	0	0	0.0918057	0	0.0331214	0	0.0258501	0	0.272473	0.210781	0.463614	8.08844
0.514681	0.228035	54.5867	1.02829	0	0	0.329984	44.4705	0.818847	0.0352217	5.48069	0	0.457693	0.0197461	6.80912	94.3815	0.603633	0	0	0.0191664	0.0804971	0.30012	0	0.148544	0.21576	0
7.0099	20.3124	9.43493	10.0813	3.39751	18.0433	1.7229	34.7096	9.12873	7.82848	28.996	19.3968	12.6524	13.659	6.49998	7.62464	9.28884	3.6763	15.7227	4.10151	20.5173	6.98894	6.57545	63.33	11.5811	4.3546
0	0.33299	0.0718206	0	0	0	0.362005	0	0	0	0	0	0.018519	0	0	0	0	0	0.084727	0.983239	0	0	0	0	0.0407963	0
0.0302061	1.33382	2.03316	0.525077	0.0222635	0.717076	0.276544	2.56384	3.61093	0.475161	1.15238	0.000190167	6.50694	0.752385	0.959834	19.5724	7.494	0.251047	4.63567	0.501708	9.89477	12.2641	3.02211	4.22076	1.48353	0.0826629
14.2484	62.1759	7.14459	20.973	4.89043	2.77589	1.48478	2.9427	22.202	1.2421	7.76219	0.582861	26.9237	0.716303	38.2792	4.50444	1.77277	0.186051	0.532665	1.12846	3.33998	17.6908	0.449593	1.20189	0.487194	1.35862
19.3527	2.32994	0.135734	0.580997	2.75901	0.703835	1.08327	1.4354	3.6603	1.36306	4.35111	0.0063439	0.557956	1.23506	0.880189	0.189283	0.148192	0.391448	0.450837	0.346855	2.68018	0.36057	5.49298	1.75771	0.154835	0.0430578
2.66558	0.72754	0.0394222	1.81065	0.813674	0.31723	0.354116	0.709368	6.81647	1.48475	2.64186	0.102504	1.23757	0.0835093	0.0247697	0.33378	0	0	0.137559	0.0776904	0	0.0126148	0.703255	0.0270343	0	0.010675
0.0368281	0.000166609	0	0.000992788	0.000544443	0.498959	0.073153	0.000567497	0.000208682	0	0	0	0.00453116	0.103122	0	0	0.0663662	0	1.23923	0	0.1401	0.0195925	0	0.0141062	0.0173351	0.0550874
0.0615234	0.0287707	2.85785	0.0597886	0.015364	0.0358622	0.0507781	0.348799	0.1588	4.87388	0.395675	0.104855	0.929325	9.35161	0.203944	11.8458	0.699935	0.0253052	0.0271629	0	0.299147	4.50232	0.668887	5.32004	0.356284	1.13172
0.611029	0.0656178	0.0900239	0.537189	0.0044682	12.4961	4.96885	0.155592	0.214987	0.117711	0.108742	33.9538	0.307276	2.40132	0	0	0.472404	0	18.5286	0	0	0	0	0.151931	16.1773	0.0136356
1.97478	21.9552	1.07511	8.06641	2.0509	2.38341	0.894059	3.42929	5.91318	3.72277	12.5158	3.60673	24.7094	2.08499	2.07744	8.43632	9.46663	1.04806	1.03231	1.37522	9.05544	3.97441	4.04726	17.1587	3.62329	21.1728
13.8101	14.3273	48.4318	16.7872	15.2515	28.7039	9.57745	38.9722	23.0428	15.121	31.2805	31.493	25.649	17.6339	14.1651	14.8313	18.4153	4.42922	12.8795	7.862	24.2084	17.3735	6.13317	9.06644	14.1338	42.5213
10.8665	15.3967	10.4121	14.8765	8.07708	11.3645	3.4997	16.5746	16.34	7.15592	16.7161	8.72641	19.2624	38.0966	39.4269	41.1879	43.4788	22.5625	47.1147	13.9301	56.6007	61.6203	10.2291	68.678	36.541	25.9467
0	0	0	0	0	0	0	0	0	0	0	0	0.00981773	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.636391	0	0.95579	0	0	0	0	0	0.992054	0	0	0	0	0	0	0	0	0	0	0	0
0	0.111134	0.0725813	0	0	0.000428407	0.000162326	0.405404	0.188265	0.102993	0.00138312	0.143065	1.0711	0.0471221	0	0	0	0	0	0	0.127249	1.65831	0	0	0	2.06329
0	0	0	0	0	0	0	0	0.0773108	0	0	0	32.0714	0	0.690539	0.173818	0	0	0	0	0.221189	7.2643	0	0.512799	0	0
2.8377	1.63624	0.0192819	1.45534	16.9342	1.24581	1.06653	0.168003	0.861573	8.55397	0.30256	1.01233	0.48849	0.455457	0.016485	0.531533	0.185548	5.95013	0	0	0.0961778	0.0671956	0	0.0589008	0.133789	0.0688936
1.13664	0	0	0.605154	0	17.3585	0	7.11332	0.0189089	0.181121	0.299716	4.32223	2.53572	0.27496	0	0	1.17679	0	0.803908	1.78599	0	0.0104437	0.064384	0	0.360541	0.0470106
91.6745	15.4773	9.05669	6.62546	32.2006	38.5966	3.85439	104.24	20.2134	7.64313	45.7293	0.128041	8.50338	27.7471	15.8644	4.50845	3.93352	17.4408	15.6024	4.60042	187.119	16.5025	24.5541	8.65677	4.38199	0.50859
0.00294235	1.3376	0	0.62272	0.744998	0.0877077	0	0.0209952	0.535004	0.00629194	0	0.0251551	0.247351	0.379231	0.188299	0.828469	0.0379416	0.0445197	0.0627423	0.0140048	0.0392263	0.0273811	0.126334	0.10746	0.164685	0.0797949
0.145494	0.0368116	0.00909367	0.0202725	0.00756566	0.945949	0.022821	0.0174455	0.0452424	0.114018	0.0268115	0.0341887	3.82574	0.162172	0	0	0	0	0	0	0	0	0	0.109709	0	1.63722
0.0544229	0.00132628	0	0	0.37745	0.0869291	0	0.0128818	0	0.0144364	0.00221966	0	0.414873	0.0130177	0.0121373	0.213985	0.0523624	0.0184385	0.0339877	0	0	0.0123623	0	0.0889487	0	0.0208649
2.88542	2.64881	0.140495	0.319096	0.602126	0.0297972	0.37326	0.558577	0.923365	1.22298	0.0963681	0.0331855	3.40759	7.22066	1.17644	0.580606	0.882716	0.727106	1.16074	8.3361	2.52233	2.3181	7.14096	2.00341	0.368039	0.69716
33.3824	46.6782	34.1997	20.3765	14.8442	29.1609	34.5671	54.0393	50.9601	45.7691	30.6183	22.8846	54.8411	40.6725	26.5245	19.168	23.7814	6.45755	25.2256	20.9145	23.2297	27.0665	26.3223	47.8976	20.1004	32.3218
28.6994	106.585	1.36511	2.43481	8.63902	0.571984	4.25908	1.67687	37.4199	4.06378	0.206159	1.45095	21.9097	6.3709	3.38533	2.77449	3.01923	0.811412	3.36338	3.09296	1.23952	2.09739	3.38382	13.7533	1.13462	3.49683
0	0.0451758	0	0	0	0	0	0	0.0789696	0	0	0	0.0430773	0.0573424	0	0	0.484357	0	0	0	0.0777576	0.0272465	0	0	0.0240979	0
0.316411	0.312338	0.139186	0.0705593	0.0461821	0.0607094	0.00259839	7.7144	0.274394	0.156542	0.0363835	0.0467856	0.0854251	0.138137	0	0	0	0	0	0	0.0413902	0.0290215	0.688471	0	0	0
5.7252	13.7888	7.09224	7.4677	5.17044	13.3945	8.0498	20.9708	8.68797	6.30142	10.5645	6.85676	27.8289	2.76295	3.60735	3.33262	2.02376	1.32484	2.80449	2.08711	5.96256	4.65915	1.22162	5.71021	2.49947	7.65658
2.72064	6.44721	1.42634	7.47839	2.92676	3.92291	2.55851	3.09198	10.6443	2.27879	2.65008	4.18757	2.1097	3.05436	3.32382	17.0633	2.58735	1.12969	4.31385	2.21626	12.7987	12.3311	1.98708	3.45879	1.48238	1.44928
0.274877	0.174183	0.243514	1.26837	0.915794	4.39913	66.5584	0.528228	0.890996	0.0508574	0.0472693	333.777	13.399	4.46244	1.54648	1.99261	0.468517	1.50472	6.80985	74.0301	1.22179	1.94018	0.71918	0.55958	564.983	5.12507
0.292472	0.149795	0.720568	0.534584	0.588179	0.0962395	0.000951682	0.0107641	0.174757	0.00580427	0.00810718	0.0272706	27.9045	1.34639	0	0	0	0	0	0	0.0726002	0	0	0	0	119.496
29.8441	114.579	58.2791	26.1038	16.7376	42.2496	17.1275	72.1833	74.6437	36.0248	52.1732	3.13606	38.4455	2.97479	2.03019	0.916731	0.486217	0.368403	1.52637	1.50785	3.85448	1.66722	2.79408	6.97066	0.36761	1.68062
52.1327	35.5622	26.0045	26.1886	19.4819	46.7784	15.9722	70.4781	12.0317	23.2379	45.9385	29.5264	106.107	30.2554	31.3676	62.3823	25.0421	24.4129	36.8285	22.3631	40.6474	38.1806	11.0305	15.2572	23.7908	32.241
1.01098	0.228169	3.22897	0.530332	0.0175716	3.38149	0.3156	0.372548	0.477758	1.72641	0.953862	0.17218	67.7192	0.398795	0	0	0	0.14029	0.0342788	0	0.0299717	0.0501395	0.0573058	0.188494	0.0221748	23.1961
3.01723	5.74965	6.71324	3.87455	2.11205	3.25797	2.12636	6.00122	3.87807	1.67316	4.5553	4.73159	9.49374	5.3828	5.75466	6.05075	11.2674	2.77021	5.49536	3.50576	10.5794	10.0337	1.76165	7.04009	9.02594	8.91407
107.028	624.947	27.4617	61.8834	246.01	95.1555	68.6455	100.842	189.191	38.3886	40.9601	58.2651	107.127	24.4141	7.80081	10.8721	8.89992	6.88469	12.4435	17.3217	3.38549	3.98294	6.32892	22.8874	8.13583	16.0759
0.125617	0.752014	1.68347	0.216249	0.0228692	1.001	0	1.67105	1.22779	0.387053	0.358475	0.000393449	29.3651	0.566413	1.2844	17.0555	0.158217	0.429572	0.92046	0.0183266	0.615778	0.251049	0	0	0.047601	22.0911
23.2101	5.56069	0.581852	13.9341	10.2111	34.9857	259.981	14.4113	60.0879	4.58475	3.37397	11.3765	15.2633	16.3713	9.80016	1.14552	4.44979	0.584524	24.2089	15.5014	23.4675	13.4471	57.0913	93.5418	3.5714	1.98841
24.1041	5.29478	0.593936	7.04172	5.12895	27.2846	233.38	8.30448	64.4668	4.02504	1.69628	5.74045	8.89037	19.5107	15.4742	2.16738	10.1231	0.825412	50.1866	22.2606	43.383	19.2535	17.6369	55.8675	6.22849	5.18266
0.165613	0.233797	0	1.88309	0.0351897	2.16857	0.0787624	2.38203	0.560967	0.599414	1.05596	0.605838	0.691829	0.154666	0.288412	0	0.622126	0.0912811	0.134603	0	0	0.0856788	0	0.0176133	0.0325006	0.296103
2.90827	13.3142	2.16117	2.45824	0.4605	1.19285	0.20944	1.32431	4.13595	4.42903	18.6741	0.592326	4.71274	0	0	0	0	0	0	0	0	0	0	0	0	0
4.12448	1.44165	18.5735	5.7775	3.7247	6.85766	3.32668	5.88679	8.5848	11.3897	5.60738	0.0766924	8.42354	1.59744	0.875332	8.78586	0.70841	0.479911	0.37045	0.0376435	0.632664	2.86671	0.499491	0.541691	0.536825	0.563558
0.707474	0.512246	0	0.403196	0.599877	0.0641087	0.235482	0	0.854891	0.794735	0.25988	0.755137	0.910264	1.35842	0.724806	1.53992	0.313807	0.241976	0.223299	0.291067	0.219589	0.616229	4.82661	4.22485	0.188669	0.669125
4.09096	5.93353	14.5439	6.71257	3.27965	5.47411	3.51763	8.28948	6.07631	5.09801	8.78167	5.39458	10.9036	22.3903	30.2718	51.3306	29.2549	9.57758	22.846	25.5242	70.581	43.5956	5.86589	12.5011	19.3317	36.1515
0	0	0	0	0.0193819	0	0	0	0	0	0	81.1573	1.84294	0.0765455	0	0	1.87806	0	0	6.43965	0	0	0	0	17.8526	0.0204388
95.5322	51.0706	4.87652	4.24457	8.16122	9.08385	4.68431	8.35248	45.3194	20.6682	14.25	2.26648	25.9717	14.1432	6.53309	2.36997	4.92804	1.54486	5.75704	12.7404	6.74437	5.51276	29.4438	42.0306	1.66342	9.68747
41.5717	70.8791	68.4459	49.9745	29.6587	43.3154	56.7843	76.7789	39.7018	91.904	100.132	91.6194	47.0116	32.1664	32.1328	15.8102	21.5506	10.5896	24.4314	25.8007	19.0215	31.2883	16.776	24.1008	18.8724	39.3587
9.71709	6.88538	3.06488	11.0979	13.4904	6.2097	3.94634	5.21531	13.2432	11.2485	12.7074	6.9648	16.3078	4.69424	3.17822	1.29027	0.906346	5.54775	4.00253	0.511398	0.741755	6.89973	0.852683	8.85504	0.726017	7.99598
3.21575	33.9098	1.60029	28.7747	3.13751	55.4583	2.49807	42.3068	162.09	4.52967	76.6655	0	7.66926	4.49256	2.12471	0.581015	1.87518	0.405779	47.7839	0.177197	1.64825	7.75369	1.21823	8.54852	0.62389	0.292216
78.9472	53.6271	12.7694	62.2298	29.355	22.2506	7.82791	79.0517	292.309	18.8044	15.5119	6.26241	60.6275	31.151	20.0526	1.62298	3.38754	4.14154	14.3447	2.22027	25.6294	25.1939	15.9676	23.9261	1.1572	9.04612
0.580487	1.5625	0.141564	0.126796	1.65951	0	0.0836831	0.0935492	2.14183	0.857098	0.023556	0.00203141	0.319972	0.744768	0.183467	0.345587	0.15674	0.107162	0	0.0712581	0.223477	0.536237	1.86984	2.6678	0.0254473	0.0521015
7.63074	9.85326	1.92669	3.01986	2.86911	1.19709	5.36504	3.36512	18.8259	7.946	4.08005	0.569168	14.3242	6.02625	7.04434	0.625258	2.35852	1.73697	4.00402	2.09167	1.43297	14.5467	3.03948	2.57981	0.305732	5.58595
0	0	0.114749	0.950815	0.0398418	0	0	13.651	0.0307976	0.565943	0	52.9643	0.967046	0	0	0	0	0.0208272	0	0	0	0.482157	0.730212	0	0	0.0327291
0.863209	0.427784	0.0661963	0.134982	0.138505	0.399214	0.0922443	0.0584191	0.322069	0.18838	0.0868062	0.00234325	0.0660776	1.20296	0.2986	0.140806	0.451593	0	0.104915	0.46513	0.271146	0.632432	0.23078	0.742356	0.202207	0.0642397
0.0571935	0.0251407	0.105528	4.30413	0.00627871	0.460856	0.216085	2.99333	2.76785	7.47497	0.207938	18.7546	20.4031	4.81367	0.186316	0.996982	0.0401986	0.0235817	0.3335	0.032355	1.15516	0.126562	0.680269	1.65103	0.140001	0.0889839
0.13855	0	0	0	0.0376666	6.55833	0	0	0	0	0	19.9406	0.302381	0.166915	0	0	0.134267	0	2.38059	0	0	0	0	0	2.47822	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0524553	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.7169	5.15573	5.94695	7.24419	8.10343	5.37896	2.29063	32.9952	14.8112	7.28122	25.746	4.75204	6.57111	3.09769	1.96543	2.00206	1.8564	1.44892	1.85138	0.490243	16.3317	1.75584	3.73299	14.4809	1.01929	0.728305
